11.4542,4.0938,5.4708000000000006,179,78,96
11.405999999999999,4.57,5.7916,247,248,244
10.4272,4.6304,5.9576,248,214,239
10.9778,4.506,5.8402,248,245,247
12.6684,4.38,5.0562000000000005,160,221,175
10.345999999999998,4.5630000000000015,5.9808,245,220,240
11.2814,4.8566,6.1174,98,149,113
12.5234,4.4878,5.2244,159,207,133
10.1016,4.0168,5.7748,240,153,121
11.2804,4.1332,5.0200000000000005,220,179,137
10.3448,4.1244000000000005,5.7322000000000015,241,217,134
8.6652,4.8382000000000005,5.1642,93,156,235
10.4652,4.5712,5.9768,249,249,249
8.8606,4.7274,6.665,218,239,231
9.0618,4.6672,6.1804000000000014,229,202,245
9.6286,3.9514,5.8116,184,183,128
8.9604,4.6178,6.6024,232,214,246
8.5594,5.1152000000000015,5.7346,109,159,174
12.5266,4.4952000000000005,5.3056,246,245,247
10.0738,4.1584,5.3014,243,119,167
12.6854,4.3482,5.0708,234,243,234
11.4238,4.1118000000000015,5.4544000000000015,207,202,139
8.7764,4.7428,5.1872,241,248,232
8.9354,4.7686,5.8756,199,230,107
12.6638,4.404,5.0568,117,191,173
12.4694,4.4742000000000015,5.3794,249,249,248
8.9526,4.75,5.9188,193,240,230
10.6456,4.518,5.9172,249,183,209
9.3234,4.780200000000002,6.1866,234,227,170
11.661,4.2714,5.3994,214,200,208
8.8948,4.6596,6.6562,247,247,231
10.3574,4.6268,5.2044000000000015,222,222,202
8.842600000000003,4.9944000000000015,5.7626,173,150,184
10.5108,4.6422,5.9332,242,175,215
9.9664,4.5644,6.9126,244,245,221
11.6786,4.5212,5.7112,243,183,226
8.9974,4.5932,6.7954,134,152,139
10.8338,4.1346,5.0550000000000015,199,145,151
8.679400000000001,5.1106,5.7652,230,209,199
9.384,3.8438,5.876,209,242,226
8.602400000000001,4.5644,5.328600000000002,140,234,242
8.896600000000003,4.5526,5.2486000000000015,241,181,223
8.829,4.5076,6.0732,215,149,170
8.5456,5.0824,5.7090000000000005,78,148,209
10.0952,4.1806,5.2564,152,206,70
12.2844,4.5200000000000005,5.466,242,213,234
9.0758,4.6298,6.183000000000002,182,100,208
8.6506,4.8102,6.1498,152,207,189
8.8558,4.748,6.5726,235,234,237
8.7238,4.481,5.4058,244,246,232
8.8338,4.7386,5.2058,250,231,235
9.315,3.7398,5.9062,245,250,241
9.2432,3.8489999999999998,5.812200000000002,248,235,194
8.8056,4.832,5.03,215,231,229
8.6784,4.7496,6.1262,247,249,248
9.1048,4.7026,4.4184,126,125,196
8.9376,4.7362,6.618600000000002,250,249,249
9.4184,3.8018,5.9286,203,226,238
8.6516,4.4220000000000015,5.3382000000000005,245,226,202
10.3218,4.6276,5.9836,233,204,214
8.8706,4.5784,6.7334000000000005,79,176,135
11.464,4.059,5.5168,227,65,214
11.4272,4.5696,5.7754,248,245,227
8.9068,4.6624,6.6880000000000015,240,247,230
11.3516,4.5968,5.7336,234,219,118
10.2738,4.0612,5.763,220,166,111
12.5098,4.421,5.21,240,231,144
10.674,4.1862,5.1582,202,167,157
9.1804,3.8674,5.929200000000002,241,226,214
11.532,4.1756,5.3392,145,179,247
11.9002,4.397,5.465400000000002,203,247,240
10.7238,4.3672,6.6478,187,240,186
10.87,4.4722,5.8398,202,146,210
10.7564,4.541,5.8658,249,222,190
8.96,4.7732,6.5566,244,230,237
9.1938,3.7346,6.0834,135,47,196
10.0696,4.6616,6.0892,240,243,224
9.2102,4.4802,5.2424,192,233,186
11.1654,4.5866,5.8074,249,138,204
11.113,4.5242,5.8152,242,220,214
9.7346,3.9176,5.8032,214,132,97
12.0924,4.3942000000000005,5.5126,248,248,248
10.3852,4.646,6.0106,233,149,212
8.8428,4.6866,6.6454,219,226,219
11.9154,4.2682,5.4892,195,196,121
11.3096,4.5992000000000015,5.7598,245,214,218
8.7158,4.3734,5.3208,93,137,177
9.4448,3.6246,5.7894000000000005,99,211,81
12.5158,4.4942,5.3432,248,248,248
12.4882,4.4736,5.2818000000000005,244,247,227
8.756,4.5402000000000005,6.0576,226,195,241
8.808,4.2490000000000006,6.141,146,197,201
8.9024,4.795,6.4996,216,155,134
9.377,3.7554,5.7730000000000015,209,233,205
8.976600000000003,4.6846000000000005,6.6956000000000016,223,247,251
11.0628,4.13,4.9688,172,128,190
8.7186,4.4772,6.2546,231,159,222
11.7246,4.1916,5.3626000000000005,216,172,179
8.7444,4.7204000000000015,5.0568,246,231,239
8.828800000000003,4.7410000000000005,5.195,247,242,216
12.5762,4.2984,5.2216000000000005,249,248,249
8.8512,4.7154,6.641,103,103,169
12.6896,4.4036,5.0994,238,247,242
8.9672,4.6972000000000005,5.9216000000000015,195,241,242
9.5652,3.938,5.8732000000000015,190,131,178
11.638,4.191,5.3804,235,209,187
9.3992,4.7822000000000005,6.1560000000000015,233,237,113
12.0534,4.3538000000000014,5.545,236,219,173
9.9214,4.6366000000000005,6.9468000000000005,196,194,227
10.6522,4.4208,6.5732,94,155,220
11.0438,4.5518,5.7842,227,198,209
12.6182,4.2382,5.2492,199,137,218
8.7034,4.9028,5.1618,206,200,187
9.1868,3.925,5.8378000000000005,234,194,196
8.639000000000001,4.4758,5.3796,249,249,248
8.708,4.5436000000000005,5.4028,247,207,211
12.6628,4.261,5.2136000000000005,175,207,212
8.9312,4.7072,6.4834000000000005,245,251,193
9.8254,4.2836,5.252999999999999,237,158,123
11.485,4.4932,5.8068,244,235,245
8.8012,4.3420000000000005,6.2872,205,214,227
12.0154,4.3758,5.5158000000000005,248,249,247
10.7474,4.2704,6.6838000000000015,143,189,109
10.9166,4.126,5.0368,243,199,180
8.584,4.4358,5.3976000000000015,183,219,193
9.594,3.924,5.912999999999999,109,110,141
11.1922,4.5418,5.7708,247,207,224
9.9398,4.6692,6.0920000000000005,157,227,212
8.930200000000003,4.6372,6.6684,235,216,249
9.3204,4.8368,6.1564000000000005,198,190,134
9.9692,4.646,6.9474,223,185,231
11.33,4.9216000000000015,6.3156,115,32,137
9.231,3.8296,5.9112,247,248,248
11.0282,4.1408000000000005,4.9934,190,176,135
11.7406,4.4846,5.7004,197,202,206
8.5812,5.2438,5.0678,120,137,146
10.0506,4.7330000000000005,6.0774,236,112,189
12.6732,4.3294000000000015,5.1752,248,249,248
8.8564,4.604,6.5126,100,119,168
11.6022,4.1502,5.3142000000000005,220,177,202
11.4334,4.0874000000000015,5.1624,209,228,220
10.4016,4.1662,5.718999999999999,230,168,109
8.9856,4.6728000000000005,5.2818000000000005,242,247,240
8.7942,4.6672,6.134600000000002,242,247,242
9.01,4.8986,5.3524,196,73,53
12.652,4.3866000000000005,5.239,219,248,229
11.919,4.3346,5.5018,202,243,182
8.9352,3.7908,5.7704,167,222,164
12.5356,4.3336000000000015,5.2586,249,249,249
9.9688,4.6978,6.1368,236,232,180
9.3848,3.7902,5.8434,199,231,232
11.892999999999999,4.4322,5.4948000000000015,246,244,247
12.0086,4.3938000000000015,5.5252,248,247,236
9.2682,3.7496,5.912999999999999,231,229,230
10.4618,4.1298,5.727600000000002,232,199,161
8.822000000000003,4.716,5.3368,135,172,161
11.0912,4.5396,5.8504000000000005,210,215,176
12.5684,4.3642,5.3126000000000015,247,247,241
9.026,3.7918,5.8588000000000005,105,173,87
9.184,3.9208,5.8744000000000005,213,195,241
8.7786,4.6662,6.0520000000000005,248,250,226
11.7132,4.2428,5.4116,247,246,243
8.73,4.7026,5.2332,146,181,220
10.017999999999999,4.7114,6.098,240,194,232
9.014,4.6454,6.7194,185,167,125
10.2294,3.6262,4.7984,186,73,196
11.1132,4.1042000000000005,4.9798,219,132,242
10.1462,4.4466,6.4706,158,92,218
10.855,4.5696,5.8872,244,142,200
10.3326,4.5192000000000005,6.0322000000000005,210,66,115
12.065,4.3384,5.5054,230,182,229
8.7128,4.4094000000000015,5.3686,240,237,236
8.7136,4.263,6.097,222,185,139
8.6974,4.9824,5.707000000000001,219,227,230
12.4942,4.3514,5.2538,205,244,243
9.0282,4.6806,6.5196000000000005,196,218,175
10.41,4.1394,5.7202,235,215,127
9.9132,4.5992000000000015,6.9462,174,247,214
11.7586,4.4838000000000005,5.6582,238,221,231
8.952,4.8026,6.598000000000001,224,233,241
8.763200000000001,4.5386000000000015,5.3646,213,205,228
10.2984,4.4966,6.1112,125,62,63
9.0182,4.6436,5.9426000000000005,223,173,229
8.9914,4.6768,5.2602,224,242,188
11.4046,4.1024,5.1466,229,206,234
11.6172,4.4864000000000015,5.8494,228,195,154
10.045,3.97,5.7570000000000014,226,82,97
9.3642,3.7794,5.9508,234,250,236
8.8736,4.7478,6.5344000000000015,212,245,232
8.6446,4.7694,6.1114000000000015,158,232,189
8.704600000000001,4.3846,5.3772,226,166,188
9.5594,4.5630000000000015,4.9572,156,192,165
8.945,4.713,6.452999999999999,213,153,171
10.4776,4.5732,5.9298,245,245,230
10.423,4.5932,5.9194,244,237,135
9.9958,4.5906,6.9030000000000005,201,249,143
9.0586,4.6918000000000015,6.266,177,142,226
11.0982,4.1568000000000005,4.9958,245,222,238
8.6554,4.7708,6.0808,161,234,196
11.2796,4.9152000000000005,6.2684000000000015,132,108,160
8.897,3.8154,5.8158,192,243,217
8.9234,4.6516,6.5372,173,210,180
9.6048,4.8046000000000015,6.1739999999999995,251,137,168
8.721,4.6604,6.1442000000000005,245,249,242
12.5928,4.245,5.247800000000002,242,120,244
8.991200000000003,4.6190000000000015,6.546200000000002,238,209,209
8.627600000000001,4.4924,5.3914,249,247,238
11.1164,4.0994,4.9888,219,132,242
11.3244,4.5736,5.7556,246,244,220
8.7592,4.7726000000000015,5.0394000000000005,245,244,234
8.5736,5.0304,5.6212,157,182,126
9.3184,4.8674,6.1846000000000005,214,213,217
10.2636,4.6846000000000005,5.2278,131,84,36
8.7634,4.7892,5.1032,248,249,248
11.8058,4.4998000000000005,5.6136,236,224,239
8.8686,4.638999999999999,5.3388,246,221,205
11.6026,4.2256,5.332999999999999,225,174,210
8.7078,4.5924000000000005,5.2996,237,208,243
10.3424,4.1378,5.7854,223,210,169
10.6286,4.5062000000000015,5.9316,250,164,186
10.925999999999998,3.9662,5.7982000000000005,247,209,114
12.5506,4.365,5.1814,208,235,194
8.773,4.3434,6.3056,229,246,213
12.511,4.3916,5.2418000000000005,242,247,235
11.208,4.1042000000000005,4.9496,168,199,136
8.916400000000003,4.572,6.7034,87,215,106
9.3612,4.6742,4.1482,140,188,180
9.2766,3.7204,5.8816000000000015,191,221,241
9.2774,3.654,5.8596,126,177,131
8.9074,4.8164,6.5652,233,245,239
10.2008,4.4816,6.4544000000000015,211,194,178
9.1486,3.818,5.9328,95,144,217
12.0058,4.5178,5.5282,136,155,149
8.7734,4.8346,5.1084000000000005,249,249,249
10.9454,4.612,5.885000000000002,212,210,182
8.7592,4.678999999999999,5.0596000000000005,130,65,228
12.4064,4.4628000000000005,5.332999999999999,220,238,234
10.5018,4.6008,5.957999999999999,249,248,248
8.7156,4.9098000000000015,5.0816,244,247,247
8.816,4.8264000000000005,5.0526,190,243,246
11.0408,4.1154,5.0526,246,128,165
8.802200000000003,4.7806000000000015,5.0672000000000015,248,249,248
10.4684,4.5064,5.9628000000000005,187,86,169
9.3486,3.7454,5.9272,243,240,234
10.7728,4.323,6.6274000000000015,222,222,103
12.5354,4.2554,5.2714,216,126,246
9.3168,3.7884,5.7382,221,132,201
9.7164,4.7748,6.17,249,206,139
8.7804,4.4474,6.167000000000002,234,187,206
10.0358,4.6582,6.021,238,221,145
8.703800000000001,4.8552,5.1266,226,249,233
10.49,4.6116,5.9178000000000015,246,237,204
10.5756,4.4990000000000006,5.9186000000000005,234,102,191
12.5344,4.2898000000000005,5.1668,174,248,187
12.5578,4.3428,5.263999999999999,249,249,249
9.5438,4.7490000000000006,6.1358000000000015,221,190,97
8.8,4.6652000000000005,6.0518,239,239,210
11.0932,3.8688,5.800000000000002,238,117,104
9.216,4.4476,5.2964,184,221,185
9.9496,4.525,6.9468000000000005,233,186,239
8.9026,4.5922,6.506,146,164,179
9.91,4.7084,6.1188,224,186,208
10.7412,4.0470000000000015,5.8368,234,188,181
11.5238,4.4608,5.7996,240,163,229
9.5928,4.3132,5.2568,241,145,133
10.749,4.1808000000000005,5.1579999999999995,210,154,188
9.879,4.2146,5.2816,240,210,210
12.2982,4.5054,5.492000000000001,244,240,222
8.8118,4.2200000000000015,6.2172,165,242,247
10.1088,4.1706,5.2522,103,149,109
9.3928,3.7239999999999998,5.760000000000002,213,230,155
8.818,4.565,6.11,240,216,195
8.729000000000001,4.6496,6.1274000000000015,229,250,250
11.588,4.2162000000000015,5.3312,224,199,222
8.6212,5.1182,5.7428,235,130,211
11.4962,4.5322000000000005,5.7914,249,249,247
8.5732,4.5360000000000005,5.3852,27,103,154
9.2178,3.8048,5.8538000000000014,186,234,252
10.4724,4.5608,5.91,231,214,150
11.4962,4.4976,5.8228,246,241,247
8.739600000000001,4.1378,5.9686,89,54,154
8.7146,4.2724,6.150600000000002,208,223,249
9.8828,4.2426,5.2762,248,239,222
8.6464,4.9532,5.6744,180,251,224
8.817,4.6854000000000005,5.2482000000000015,231,238,247
8.777999999999999,4.7734000000000005,5.1024,249,249,248
8.556000000000001,4.5136,5.5724,123,150,66
10.9528,3.9556,5.8424000000000005,166,221,201
8.8658,4.782,5.29,226,203,242
12.2106,4.4914000000000005,5.4384000000000015,220,150,79
9.691,4.7544,6.165,248,222,190
10.5778,4.3604,6.3738,158,141,180
8.6278,5.0636,5.809,217,178,228
8.6348,4.8254,6.1262,85,135,92
12.5738,4.332,5.1286000000000005,159,222,117
8.6876,5.053,5.7302,248,249,248
8.843200000000003,4.6426,6.529,167,164,241
8.758000000000001,4.5862,5.2226,173,197,164
10.9314,4.5086,5.7896,227,205,141
9.214,4.6614,4.288,80,61,68
8.772,4.3672,6.1626,156,189,179
8.6722,4.6324000000000005,5.2438,162,82,179
11.218,4.2022,4.8246,88,144,117
8.754800000000001,4.7376000000000005,5.2752,112,114,154
11.0108,4.4974,5.8076,244,182,206
10.434,4.0702,5.199400000000002,158,124,61
10.4562,4.3516,6.259600000000002,226,91,58
9.3088,4.6616,4.2118,107,89,170
9.0668,3.9064,5.8334,242,181,198
12.4292,4.4670000000000005,5.422999999999999,245,242,232
9.2774,3.7626,5.9924,236,225,202
12.5118,4.3802,5.247000000000001,241,248,238
8.5728,5.0520000000000005,5.7322000000000015,159,217,223
10.437999999999999,4.63,5.9662000000000015,250,205,232
12.5372,4.2838,5.2246000000000015,242,237,247
10.5426,4.6102,5.894,235,192,145
8.6608,4.4702,5.312,237,245,220
8.661,4.6556000000000015,6.159000000000002,54,180,50
11.790999999999999,4.213,5.3722,228,158,166
8.8984,4.748,6.6042000000000005,246,248,249
8.590200000000001,5.0776,5.7934,158,182,197
11.1646,5.0566,6.3634,61,80,229
11.6368,4.2434,5.3382000000000005,224,198,200
9.1166,3.9988,6.4144000000000005,144,159,115
11.3958,4.1344,5.4992,142,161,189
10.3604,4.5312,5.977600000000002,238,128,217
8.9732,3.8184,5.8506,242,247,121
10.4402,4.5438,5.9772,242,180,230
8.7018,4.779,5.1666,226,238,237
8.7644,4.5002,5.989800000000002,98,145,111
12.1336,4.3918,5.516,245,239,246
11.8532,4.434,5.5286,242,182,239
9.5864,4.7368000000000015,6.1464,252,160,162
8.7886,4.7002000000000015,6.0014,217,202,161
12.5514,4.2838,5.2938,244,207,218
10.0782,4.4272,6.7218,108,86,210
9.6384,3.9252,5.824400000000002,214,140,185
11.9496,4.4214,5.4892,249,249,249
10.2488,3.6946,4.9996,99,95,28
12.6236,4.3418,5.1826,249,249,249
10.8092,4.1450000000000005,5.0676000000000005,206,121,115
10.8262,4.1226,6.7788,197,182,163
10.7,4.3478,6.6134,93,113,117
9.3484,3.8608,5.8538000000000014,230,233,214
9.9434,4.6422,6.0794000000000015,142,138,193
8.768600000000001,4.4836,6.0,77,117,166
9.3938,3.8044,5.9432,240,249,211
10.5076,4.5414,6.0012,243,185,210
11.911,4.2794,5.4046,226,230,214
12.6776,4.3222000000000005,5.2402000000000015,198,222,189
10.7524,4.4988,5.9318,243,175,152
9.422,3.924,5.9152000000000005,214,210,171
9.2956,4.6686000000000005,4.2404,173,43,154
8.7332,4.3984000000000005,5.3024,84,111,125
10.9734,4.5872,5.8822,235,224,230
8.801400000000003,4.1866,6.138999999999999,160,204,220
10.1804,4.4852,6.4808,242,233,236
10.322,4.6028,5.2108,153,158,181
11.923,4.4122,5.3948,186,174,78
8.6904,4.7064,5.1154,193,130,234
9.1156,4.7364000000000015,5.9506000000000006,142,203,210
8.9282,3.8356,5.7946,234,229,210
8.9448,3.77,5.7602,146,136,57
11.4556,4.5942,5.7888,248,243,236
10.9876,4.5128,5.8368,248,244,247
10.4154,4.5892,6.03,239,218,153
9.3898,3.8104,5.9346000000000005,240,248,237
8.8992,4.6106,6.4832,128,82,85
9.385,3.7812,5.8032,169,211,228
12.1132,4.3886,5.4486,216,178,173
9.049,4.7474,6.372999999999999,163,86,125
9.0732,3.8528,5.7786,148,109,127
12.4462,4.5152,5.428,230,242,208
8.965200000000003,3.843,5.7592,208,233,152
9.2422,4.7322000000000015,6.2572,98,42,226
9.57,4.5476,4.9894,126,180,151
9.0162,4.8006,4.5004,111,118,166
9.0484,4.5938,5.303999999999999,236,206,141
10.724,4.569,5.8764,245,146,203
8.683,4.7072,5.126,137,110,228
10.8538,4.1526000000000005,6.719600000000002,195,225,195
9.2768,3.863,5.8778000000000015,246,247,248
11.2742,3.9254,5.7854,215,104,127
9.4782,3.9362,5.9126,247,117,121
10.6776,4.6036,6.8068,185,162,137
10.3912,4.1826,5.7326000000000015,230,142,143
12.008,4.3792,5.4884,249,249,249
9.016,4.7422,6.0072,219,230,151
9.2374,3.7946,5.8064,191,235,228
12.3796,4.4886,5.381,245,247,246
10.7086,4.115,5.8216,199,158,171
8.6274,4.9912,5.8340000000000005,135,179,214
9.1158,4.6484000000000005,6.2358,173,119,215
9.5122,4.7766,6.1958,244,246,228
10.4262,4.5918,6.038200000000002,238,211,142
11.6836,4.4966,5.6978,242,231,225
10.9326,4.457,5.8326,232,141,160
9.3972,3.9760000000000004,5.9328,165,228,137
8.706000000000001,5.0758,5.75,244,247,245
10.6426,4.1156000000000015,5.1524,232,131,179
10.6532,4.4362,6.5748000000000015,95,121,213
9.4752,4.8244,6.1906,245,223,219
8.836,4.683,5.1992,236,215,216
10.8664,3.9658,5.8456,168,173,169
12.4684,4.4102000000000015,5.2860000000000005,228,246,237
12.3486,4.423,5.415,62,104,142
9.039,4.6406,6.6134,180,246,177
11.2402,4.5834,5.7122,187,178,52
10.4404,4.0692,5.2170000000000005,252,170,140
10.8188,4.0150000000000015,5.8236,235,182,156
8.8178,4.843,5.1156000000000015,196,227,247
10.949000000000002,3.933,5.848,157,173,232
12.3172,4.4988,5.4658000000000015,247,248,245
9.9988,4.5864,6.9386,202,236,228
11.3802,4.0428000000000015,5.1118000000000015,50,158,149
8.7826,4.45,6.2934,219,184,218
8.8934,3.8624,5.7868,52,188,103
8.8972,4.2096,5.2286,95,182,140
8.866,4.7348,6.6912,200,214,195
9.8498,4.24,5.2916,241,230,204
8.6536,4.5682,5.2078000000000015,168,154,153
8.9748,3.8922,5.7508,215,153,136
9.829,4.7752,6.110600000000002,232,208,102
10.7886,4.3608,6.6558,208,201,157
9.2958,3.81,5.9512,243,249,246
10.2686,4.6254,6.0318000000000005,249,208,234
9.0126,4.6676,6.6114000000000015,233,240,212
8.6874,5.1164000000000005,5.7226,244,242,245
8.7788,4.442,6.2548,244,243,236
12.4222,4.49,5.3688,249,249,249
8.7652,4.394,6.2642000000000015,244,249,245
8.860000000000003,4.702,5.2462,249,249,248
11.7994,4.4910000000000005,5.5998,239,225,240
8.6746,4.9674000000000005,5.8414,202,167,226
8.8704,4.6886,5.3906,197,203,108
8.7764,4.6812000000000005,5.256,194,121,238
11.124,4.7706,6.0056,171,108,142
10.2492,3.6246,4.766,113,71,148
9.311,3.7816,5.7224,183,135,206
9.5142,4.586,4.9404,96,193,136
9.3746,4.771,6.2216000000000005,246,216,207
8.9696,4.6366000000000005,6.4906000000000015,198,201,217
11.4212,4.6224,5.7902000000000005,246,157,188
10.3506,4.3756,6.2782,161,205,124
9.9166,4.928999999999999,6.2542,223,197,154
10.118,4.6248000000000005,6.07,249,165,169
12.677999999999999,4.332,5.1744,248,249,248
9.7682,4.2934,5.261,244,186,179
8.594000000000001,4.5648,5.3100000000000005,67,233,111
9.8564,3.9142,5.8304,241,141,155
8.6172,5.0569999999999995,5.8210000000000015,157,161,199
8.9456,4.8452,5.9012,179,215,184
8.7782,4.7730000000000015,5.1284,248,247,247
11.1296,3.8944,5.78,246,136,98
9.5178,4.7844000000000015,6.2286,220,227,140
8.8162,4.5346,6.037800000000002,185,232,244
9.59,4.3262,5.2428,223,226,83
11.7736,4.2532000000000005,5.3878,247,242,220
8.9452,3.8822,5.787000000000001,238,206,212
8.713000000000001,4.7918,6.0728,208,236,205
9.9218,4.2292000000000005,5.266,244,238,198
8.961400000000003,4.6806,6.5414,243,249,248
11.6084,4.2206,5.3098,212,193,164
11.2928,4.6144,5.7808,250,164,196
10.7958,4.0428000000000015,5.7936000000000005,83,161,41
9.9558,4.1898,5.2372000000000005,199,207,94
10.9792,4.4844,5.8208,243,168,191
8.8406,4.7532000000000005,4.7678,71,115,183
11.3934,4.1122000000000005,5.471,97,219,72
10.9732,4.1800000000000015,4.8404,84,63,132
8.9,4.8668000000000005,6.6166,236,217,223
12.6056,4.4034,5.1802,225,221,222
12.3366,4.4304000000000014,5.4256,186,135,220
9.3986,4.7824,6.212999999999999,247,245,238
8.986,4.7382,6.469600000000002,157,149,186
8.692,4.126,6.1640000000000015,142,156,88
9.4882,4.7112,6.207000000000002,167,146,213
8.955,3.9332,5.9014000000000015,223,141,191
9.387,3.737,5.9224000000000006,188,229,213
8.77,4.7332,5.1812000000000005,213,251,237
8.7356,4.8788,6.037000000000001,143,206,109
9.3012,4.8492000000000015,6.2146,209,220,238
8.966800000000003,4.7542,6.4942,228,156,239
9.5828,4.8038,6.1558,233,142,144
8.8184,4.7936000000000005,5.0088,229,244,188
11.183,4.1448,4.9292,200,144,103
8.5652,4.428999999999999,5.382999999999999,157,227,188
8.932,4.7368000000000015,5.280200000000002,246,245,244
12.0056,4.4522,5.5238000000000005,248,233,194
8.7916,4.5086,5.3022,198,244,236
10.2458,4.1554,5.2646000000000015,238,216,175
8.8034,4.5588000000000015,5.2038,236,223,114
11.7516,4.2906,5.3628,233,221,133
9.2016,4.4932,5.2234,188,205,120
8.8004,4.6714,5.1602000000000015,240,97,235
9.6682,4.578,3.9762,218,96,90
9.5142,4.6134,4.936,108,203,147
12.422,4.4308000000000005,5.4298,233,219,188
10.838,4.17,6.7336,216,212,222
11.1146,3.8746,5.8076,230,124,99
8.7684,4.3424000000000005,6.2128000000000005,246,250,232
9.9222,5.0024000000000015,6.2824,135,176,104
10.1974,4.1582,5.3076,235,176,160
10.595,4.5982,5.9886,209,184,198
